Time,Price,Action,Inventory,Cash,Profit
2001-02-14,58.38,sit,2772.6400000000017,6635.613799999979,-678.9062000000213
2001-02-15,58.81,sit,2772.6400000000017,6635.613799999979,-659.1262000000206
2001-02-16,57.31,sit,2772.6400000000017,6635.613799999979,-728.1262000000206
2001-02-20,55.88,sit,2772.6400000000017,6635.613799999979,-793.9062000000213
2001-02-21,56.25,sit,2772.6400000000017,6635.613799999979,-776.8862000000208
2001-02-22,55.19,sell,1345.8900000000008,7901.810374999978,-828.8196250000219
2001-02-23,56.75,buy,1970.1400000000008,7275.999749999978,-794.5002500000228
2001-02-26,59.56,sell,973.39,8285.98844999998,-701.4915500000188
2001-02-27,59.38,sell,510.75,8759.840849999984,-705.7391500000158
2001-02-28,59.0,sell,283.75,8995.250849999988,-709.7491500000124
2001-03-01,59.36,sell,170.25,9113.674049999989,-708.2459500000114
2001-03-02,56.69,sit,170.25,9113.674049999989,-716.2559500000116
2001-03-05,57.44,sit,170.25,9113.674049999989,-714.0059500000116
2001-03-06,59.44,sell,113.5,9172.965449999989,-708.154550000012
2001-03-07,60.69,sell,56.75,9233.50372499999,-705.8062750000099
2001-03-08,59.25,sell,0.0,9292.60559999999,-707.3944000000101
2001-03-09,56.69,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-12,51.94,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-13,54.19,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-14,54.0,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-15,53.69,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-16,54.56,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-19,54.31,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-20,52.69,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-21,50.06,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-22,54.0,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-23,56.56,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-26,56.06,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-27,58.25,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-28,55.56,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-29,55.38,sit,0.0,9292.60559999999,-707.3944000000101
2001-03-30,54.69,sit,0.0,9292.60559999999,-707.3944000000101
2001-04-02,55.81,sit,0.0,9292.60559999999,-707.3944000000101
2001-04-03,53.38,buy,53.38,9239.092149999991,-707.5278500000095
2001-04-04,51.94,sell,0.0,9290.90229999999,-709.0977000000094
2001-04-05,56.75,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-06,56.19,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-09,57.15,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-10,59.68,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-11,60.04,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-12,62.18,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-16,60.79,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-17,61.48,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-18,65.43,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-19,68.04,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-20,69.0,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-23,68.25,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-24,67.55,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-25,69.69,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-26,69.13,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-27,67.12,sit,0.0,9290.90229999999,-709.0977000000094
2001-04-30,67.75,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-01,70.17,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-02,69.76,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-03,68.53,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-04,70.75,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-07,71.38,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-08,72.06,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-09,70.4,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-10,70.0,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-11,69.4,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-14,68.72,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-15,68.27,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-16,69.16,sit,0.0,9290.90229999999,-709.0977000000094
2001-05-17,68.17,buy,68.17,9222.56187499999,-709.2681250000096
2001-05-18,68.09,sell,0.0,9290.48164999999,-709.5183500000094
2001-05-21,68.79,sit,0.0,9290.48164999999,-709.5183500000094
2001-05-22,70.31,sit,0.0,9290.48164999999,-709.5183500000094
2001-05-23,69.7,buy,69.7,9220.60739999999,-709.6926000000094
2001-05-24,71.72,sell,0.0,9292.14809999999,-707.8519000000106
2001-05-25,70.91,sit,0.0,9292.14809999999,-707.8519000000106
2001-05-29,70.34,sit,0.0,9292.14809999999,-707.8519000000106
2001-05-30,69.19,sit,0.0,9292.14809999999,-707.8519000000106
2001-05-31,69.18,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-01,70.34,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-04,70.78,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-05,72.6,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-06,72.36,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-07,73.68,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-08,73.19,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-11,72.12,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-12,72.08,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-13,70.69,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-14,68.9,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-15,68.02,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-18,66.88,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-19,67.32,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-20,69.41,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-21,69.84,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-22,68.83,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-25,68.85,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-26,70.14,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-27,71.14,sit,0.0,9292.14809999999,-707.8519000000106
2001-06-28,72.74,buy,72.74,9219.226249999989,-708.0337500000114
2001-06-29,73.0,sit,72.74,9219.226249999989,-707.7737500000112
2001-07-02,70.6,sell,0.0,9289.64974999999,-710.3502500000104
2001-07-03,70.47,sit,0.0,9289.64974999999,-710.3502500000104
2001-07-05,68.51,buy,68.51,9220.968474999989,-710.521525000011
2001-07-06,66.06,buy,134.57,9154.743324999989,-713.1366750000107
2001-07-09,65.69,buy,200.26,9088.889099999988,-714.0409000000127
2001-07-10,64.48,buy,264.74,9024.247899999988,-717.8321000000124
2001-07-11,66.5,buy,397.74,8890.915399999987,-710.0846000000129
2001-07-12,71.6,buy,612.5400000000001,8675.578399999986,-680.0216000000146
2001-07-13,71.34,buy,897.9000000000002,8389.504999999985,-683.0750000000153
2001-07-16,71.18,buy,1324.9800000000005,7961.357299999983,-686.2227000000166
2001-07-17,71.82,sit,1324.9800000000005,7961.357299999983,-674.0627000000168
2001-07-18,70.57,sit,1324.9800000000005,7961.357299999983,-697.8127000000168
2001-07-19,72.57,sell,712.44,8612.854474999987,-661.4455250000119
2001-07-20,69.18,sit,712.44,8612.854474999987,-695.3455250000134
2001-07-23,67.09,sit,712.44,8612.854474999987,-716.245525000013
2001-07-24,66.32,sit,712.44,8612.854474999987,-723.9455250000119
2001-07-25,67.48,sit,712.44,8612.854474999987,-712.3455250000134
2001-07-26,66.59,sit,712.44,8612.854474999987,-721.245525000013
2001-07-27,65.47,sit,712.44,8612.854474999987,-732.4455250000119
2001-07-30,65.8,sit,712.44,8612.854474999987,-729.1455250000126
2001-07-31,66.19,sit,712.44,8612.854474999987,-725.245525000013
2001-08-01,66.47,sell,355.90000000000003,8944.373599999992,-723.2764000000079
2001-08-02,67.45,sit,355.90000000000003,8944.373599999992,-718.3764000000083
2001-08-03,66.89,sell,213.54000000000002,9077.819149999992,-721.5108500000078
2001-08-06,66.13,sit,213.54000000000002,9077.819149999992,-723.7908500000085
2001-08-07,66.35,sit,213.54000000000002,9077.819149999992,-723.1308500000086
2001-08-08,64.86,sit,213.54000000000002,9077.819149999992,-727.600850000008
2001-08-09,65.01,sit,213.54000000000002,9077.819149999992,-727.1508500000073
2001-08-10,65.52,buy,279.06,9012.135349999991,-725.7846500000087
2001-08-13,65.83,buy,410.71999999999997,8880.146199999992,-724.8738000000085
2001-08-14,64.69,buy,604.79,8685.59102499999,-732.1989750000103
2001-08-15,63.2,buy,857.5900000000001,8432.159024999988,-746.2409750000115
2001-08-16,64.62,buy,1245.31,8043.469724999986,-728.7502750000131
2001-08-17,61.88,buy,1802.230000000001,7485.157424999985,-782.2025750000157
2001-08-20,62.7,sit,1802.230000000001,7485.157424999985,-759.2425750000148
2001-08-21,60.78,sit,1802.230000000001,7485.157424999985,-813.002575000015
2001-08-22,60.66,sit,1802.230000000001,7485.157424999985,-816.3625750000156
2001-08-23,59.12,sit,1802.230000000001,7485.157424999985,-859.4825750000145
2001-08-24,62.05,sit,1802.230000000001,7485.157424999985,-777.4425750000155
2001-08-27,62.31,buy,2674.57,6610.6365749999795,-772.3434250000209
2001-08-28,60.74,buy,3950.1099999999956,5331.907724999985,-841.4722750000146
2001-08-29,60.25,buy,5817.859999999995,3459.4883499999846,-877.0116500000149
2001-08-30,56.94,buy,8494.03999999998,776.617899999982,-1194.842100000018
2001-08-31,57.05,sit,8494.03999999998,776.617899999982,-1179.3321000000178
2001-09-04,56.1,sit,8494.03999999998,776.617899999982,-1313.2821000000185
2001-09-05,57.74,sit,8494.03999999998,776.617899999982,-1082.042100000017
2001-09-06,56.02,sit,8494.03999999998,776.617899999982,-1324.5621000000174
2001-09-07,55.4,sit,8494.03999999998,776.617899999982,-1411.9821000000193
2001-09-10,57.58,sell,4122.180000000002,4797.141399999979,-1114.678600000021
2001-09-17,52.91,buy,5974.029999999997,2940.6617749999837,-1450.8782250000168
2001-09-18,54.32,sit,5974.029999999997,2940.6617749999837,-1301.4182250000158
2001-09-19,53.87,sit,5974.029999999997,2940.6617749999837,-1349.1182250000165
2001-09-20,50.76,sit,5974.029999999997,2940.6617749999837,-1678.7782250000164
2001-09-21,49.71,sit,5974.029999999997,2940.6617749999837,-1790.0782250000157
2001-09-24,52.01,sell,2876.77,5690.300449999975,-1553.1695500000242
2001-09-25,51.3,sit,2876.77,5690.300449999975,-1590.7995500000252
2001-09-26,50.27,sit,2876.77,5690.300449999975,-1645.3895500000253
2001-09-27,49.96,buy,4175.7300000000005,4388.093049999974,-1665.0669500000258
2001-09-28,51.17,sit,4175.7300000000005,4388.093049999974,-1569.4769500000257
2001-10-01,51.79,sit,4175.7300000000005,4388.093049999974,-1520.4969500000261
2001-10-02,53.05,sit,4175.7300000000005,4388.093049999974,-1420.9569500000252
2001-10-03,56.23,sit,4175.7300000000005,4388.093049999974,-1169.736950000026
2001-10-04,56.44,buy,6376.889999999985,2181.430149999974,-1158.6498500000253
2001-10-05,57.72,sit,6376.889999999985,2181.430149999974,-1007.6098500000262
2001-10-08,58.04,sit,6376.889999999985,2181.430149999974,-969.849850000026
2001-10-09,54.56,sit,6376.889999999985,2181.430149999974,-1380.4898500000254
2001-10-10,55.51,sit,6376.889999999985,2181.430149999974,-1268.3898500000269
2001-10-11,56.32,sit,6376.889999999985,2181.430149999974,-1172.809850000025
2001-10-12,56.38,sit,6376.889999999985,2181.430149999974,-1165.7298500000252
2001-10-15,58.06,sit,6376.889999999985,2181.430149999974,-967.4898500000254
2001-10-16,58.45,sit,6376.889999999985,2181.430149999974,-921.469850000025
2001-10-17,56.03,sit,6376.889999999985,2181.430149999974,-1207.0298500000263
2001-10-18,56.75,sit,6376.889999999985,2181.430149999974,-1122.0698500000253
2001-10-19,57.9,sit,6376.889999999985,2181.430149999974,-986.3698500000264
2001-10-22,60.16,sit,6376.889999999985,2181.430149999974,-719.6898500000261
2001-10-23,60.43,sit,6376.889999999985,2181.430149999974,-687.8298500000255
2001-10-24,61.32,sit,6376.889999999985,2181.430149999974,-582.8098500000251
2001-10-25,62.56,sit,6376.889999999985,2181.430149999974,-436.4898500000254
2001-10-26,62.2,sit,6376.889999999985,2181.430149999974,-478.96985000002496
2001-10-29,59.64,sit,6376.889999999985,2181.430149999974,-781.0498500000249
2001-10-30,58.88,sit,6376.889999999985,2181.430149999974,-870.7298500000252
2001-10-31,58.15,sit,6376.889999999985,2181.430149999974,-956.8698500000264
2001-11-01,61.84,sit,6376.889999999985,2181.430149999974,-521.4498500000245
2001-11-02,61.4,sit,6376.889999999985,2181.430149999974,-573.3698500000264
2001-11-05,63.27,sit,6376.889999999985,2181.430149999974,-352.70985000002474
2001-11-06,64.78,sit,6376.889999999985,2181.430149999974,-174.52985000002627
2001-11-07,64.25,sit,6376.889999999985,2181.430149999974,-237.06985000002533
2001-11-08,64.42,sit,6376.889999999985,2181.430149999974,-217.00985000002584
2001-11-09,65.21,sit,6376.889999999985,2181.430149999974,-123.78985000002649
2001-11-12,65.79,sit,6376.889999999985,2181.430149999974,-55.34985000002416
2001-11-13,67.9,sit,6376.889999999985,2181.430149999974,193.6301499999754
2001-11-14,65.95,sell,3200.3600000000024,6062.752524999981,-46.19747500001904
2001-11-15,66.12,buy,5117.839999999999,4140.478824999984,-40.96117500001492
2001-11-16,65.75,sit,5117.839999999999,4140.478824999984,-73.52117500001623
2001-11-19,66.54,buy,8045.599999999998,1205.3994249999853,-11.320575000014287
2001-11-20,65.4,sit,8045.599999999998,1205.3994249999853,-161.80057500001385
2001-11-21,64.05,sit,8045.599999999998,1205.3994249999853,-340.0005750000146
2001-11-23,64.71,sit,8045.599999999998,1205.3994249999853,-252.8805750000156
2001-11-26,65.14,sit,8045.599999999998,1205.3994249999853,-196.12057500001538
2001-11-27,63.74,sit,8045.599999999998,1205.3994249999853,-380.92057500001465
2001-11-28,62.8,sit,8045.599999999998,1205.3994249999853,-505.0005750000146
2001-11-29,64.84,sit,8045.599999999998,1205.3994249999853,-235.72057500001392
2001-11-30,64.21,sit,8045.599999999998,1205.3994249999853,-318.8805750000156
2001-12-03,64.77,sit,8045.599999999998,1205.3994249999853,-244.96057500001552
2001-12-04,66.0,sit,8045.599999999998,1205.3994249999853,-82.60057500001494
2001-12-05,68.1,sell,4382.399999999998,5688.7629249999845,183.36292499998308
2001-12-06,68.65,sell,2195.8199999999993,7948.549299999974,213.99929999997403
2001-12-07,67.83,sit,2195.8199999999993,7948.549299999974,186.93929999997454
2001-12-10,67.06,sit,2195.8199999999993,7948.549299999974,161.52929999997468
2001-12-11,67.32,sell,1131.1799999999998,9022.976499999979,167.41649999997935
2001-12-12,67.95,sell,598.86,9565.217499999973,176.76749999997264
2001-12-13,66.27,sell,332.70000000000005,9829.634799999974,160.9847999999747
2001-12-14,67.44,sell,199.62,9964.177599999974,166.49759999997332
2001-12-17,68.98,sell,133.08,10032.985149999973,170.94514999997227
2001-12-18,69.27,buy,202.35000000000002,9963.541974999973,171.3519749999723
2001-12-19,69.49,buy,271.84000000000003,9893.878249999972,171.8382499999716
2001-12-20,66.76,sell,138.76,10027.064449999973,160.584449999973
2001-12-21,67.54,sit,138.76,10027.064449999973,162.1444499999725
2001-12-24,67.27,sell,69.49,10094.166274999972,161.43627499997274
2001-12-26,67.68,sell,0.0,10161.677074999972,161.67707499997232
2001-12-27,67.85,sit,0.0,10161.677074999972,161.67707499997232
2001-12-28,67.87,sit,0.0,10161.677074999972,161.67707499997232
2001-12-31,66.25,sit,0.0,10161.677074999972,161.67707499997232
2002-01-02,67.04,sit,0.0,10161.677074999972,161.67707499997232
2002-01-03,69.23,sit,0.0,10161.677074999972,161.67707499997232
2002-01-04,68.9,sit,0.0,10161.677074999972,161.67707499997232
2002-01-07,68.56,sit,0.0,10161.677074999972,161.67707499997232
2002-01-08,69.38,sit,0.0,10161.677074999972,161.67707499997232
2002-01-09,68.71,sit,0.0,10161.677074999972,161.67707499997232
2002-01-10,69.28,buy,69.28,10092.223874999972,161.50387499997305
2002-01-11,68.61,sell,0.0,10160.662349999973,160.66234999997323
2002-01-14,68.47,sit,0.0,10160.662349999973,160.66234999997323
2002-01-15,69.55,sit,0.0,10160.662349999973,160.66234999997323
2002-01-16,67.87,sit,0.0,10160.662349999973,160.66234999997323
2002-01-17,69.86,sit,0.0,10160.662349999973,160.66234999997323
2002-01-18,66.1,sit,0.0,10160.662349999973,160.66234999997323
2002-01-22,64.46,buy,64.46,10096.041199999974,160.50119999997332
2002-01-23,63.74,sell,0.0,10159.621849999974,159.62184999997407
2002-01-24,64.6,sit,0.0,10159.621849999974,159.62184999997407
2002-01-25,63.8,sit,0.0,10159.621849999974,159.62184999997407
2002-01-28,63.82,sit,0.0,10159.621849999974,159.62184999997407
2002-01-29,62.32,sit,0.0,10159.621849999974,159.62184999997407
2002-01-30,62.85,sit,0.0,10159.621849999974,159.62184999997407
2002-01-31,63.71,sit,0.0,10159.621849999974,159.62184999997407
2002-02-01,62.66,buy,62.66,10096.805199999973,159.46519999997327
2002-02-04,61.12,sell,0.0,10157.772399999973,157.77239999997255
2002-02-05,61.15,sit,0.0,10157.772399999973,157.77239999997255
2002-02-06,60.4,sit,0.0,10157.772399999973,157.77239999997255
2002-02-07,59.8,sit,0.0,10157.772399999973,157.77239999997255
2002-02-08,60.65,sit,0.0,10157.772399999973,157.77239999997255
2002-02-11,61.13,sit,0.0,10157.772399999973,157.77239999997255
2002-02-12,60.14,sit,0.0,10157.772399999973,157.77239999997255
2002-02-13,61.82,sit,0.0,10157.772399999973,157.77239999997255
2002-02-14,61.68,sit,0.0,10157.772399999973,157.77239999997255
2002-02-15,60.23,buy,60.23,10097.391824999973,157.6218249999729
2002-02-19,58.93,buy,119.16,10038.314499999973,156.1744999999737
2002-02-20,59.9,buy,179.06,9978.264749999973,157.96474999997372
2002-02-21,58.05,buy,237.11,9920.069624999975,152.26962499997535
2002-02-22,57.99,buy,353.09000000000003,9803.799674999975,151.73967499997525
2002-02-25,59.08,buy,530.33,9626.116574999975,157.8365749999739
2002-02-26,58.55,sit,530.33,9626.116574999975,153.06657499997527
2002-02-27,58.39,buy,763.89,9391.972674999977,151.04267499997695
2002-02-28,58.34,sit,763.89,9391.972674999977,150.39267499997732
2002-03-01,61.37,buy,1132.11,9022.832124999972,188.86212499997237
2002-03-04,63.3,sit,1132.11,9022.832124999972,225.53212499997244
2002-03-05,63.08,sit,1132.11,9022.832124999972,221.35212499997215
2002-03-06,63.63,sit,1132.11,9022.832124999972,231.80212499997106
2002-03-07,62.72,sit,1132.11,9022.832124999972,214.512124999972
2002-03-08,63.95,sit,1132.11,9022.832124999972,237.88212499997098
2002-03-11,64.34,sit,1132.11,9022.832124999972,245.29212499997084
2002-03-12,62.54,sell,601.78,9584.28497499997,209.6849749999692
2002-03-13,62.1,sell,306.84999999999997,9894.008724999972,204.5087249999724
2002-03-14,61.22,sell,184.10999999999999,10016.142624999973,199.80262499997298
2002-03-15,62.49,sell,122.74,10078.476399999972,203.45639999997184
2002-03-18,62.14,sell,61.37,10140.461049999973,202.60104999997202
2002-03-19,62.23,sell,0.0,10202.535474999973,202.5354749999733
2002-03-20,60.1,sit,0.0,10202.535474999973,202.5354749999733
2002-03-21,61.36,sit,0.0,10202.535474999973,202.5354749999733
2002-03-22,60.45,sit,0.0,10202.535474999973,202.5354749999733
2002-03-25,59.23,sit,0.0,10202.535474999973,202.5354749999733
2002-03-26,59.08,sit,0.0,10202.535474999973,202.5354749999733
2002-03-27,59.44,sit,0.0,10202.535474999973,202.5354749999733
2002-03-28,60.31,sit,0.0,10202.535474999973,202.5354749999733
2002-04-01,60.38,sit,0.0,10202.535474999973,202.5354749999733
2002-04-02,57.28,sit,0.0,10202.535474999973,202.5354749999733
2002-04-03,56.33,sit,0.0,10202.535474999973,202.5354749999733
2002-04-04,56.45,sit,0.0,10202.535474999973,202.5354749999733
2002-04-05,55.87,sit,0.0,10202.535474999973,202.5354749999733
2002-04-08,57.22,sit,0.0,10202.535474999973,202.5354749999733
2002-04-09,54.87,sit,0.0,10202.535474999973,202.5354749999733
2002-04-10,56.3,sit,0.0,10202.535474999973,202.5354749999733
2002-04-11,54.79,sit,0.0,10202.535474999973,202.5354749999733
2002-04-12,55.93,sit,0.0,10202.535474999973,202.5354749999733
2002-04-15,55.69,sit,0.0,10202.535474999973,202.5354749999733
2002-04-16,57.81,sit,0.0,10202.535474999973,202.5354749999733
2002-04-17,56.63,sit,0.0,10202.535474999973,202.5354749999733
2002-04-18,56.37,sit,0.0,10202.535474999973,202.5354749999733
2002-04-19,57.2,sit,0.0,10202.535474999973,202.5354749999733
2002-04-22,55.59,sit,0.0,10202.535474999973,202.5354749999733
